Date,Open,High,Low,Close,Volume
2011-10-11,2.6088,2.6606,2.6044,2.6431,269246400
2011-10-12,2.6875,2.7531,2.6737,2.6906,281513600
2011-10-13,2.66,2.6975,2.6188,2.6806,255019200
2011-10-14,2.745,2.775,2.7137,2.7738,251899200
2011-10-17,2.7462,2.7506,2.6537,2.6675,280611200
2011-10-18,2.6637,2.8119,2.6219,2.7731,399539200
2011-10-19,2.7625,2.7931,2.6875,2.7044,297131200
2011-10-20,2.7194,2.7487,2.6469,2.7269,343380800
2011-10-21,2.7938,2.8394,2.7769,2.8294,246612800
2011-10-24,2.84,2.9169,2.8369,2.9012,272555200
2011-10-25,2.8756,2.8769,2.7775,2.7912,289137600
2011-10-26,2.8494,2.8675,2.7519,2.8463,381025600
2011-10-27,2.9987,3.08,2.9525,3.0425,343633600
2011-10-28,3.0169,3.055,3.005,3.0425,194736000
2011-10-31,2.9744,2.9794,2.8894,2.8906,279411200
2011-11-01,2.7369,2.8038,2.7131,2.735,576875200
2011-11-02,2.8175,2.8419,2.7694,2.8219,306356800
2011-11-03,2.8837,2.9369,2.805,2.9256,339708800
2011-11-04,2.8794,2.9,2.8225,2.8881,266824000
2011-11-07,2.8863,2.9313,2.8319,2.925,251299200
2011-11-08,2.9556,3.0069,2.9006,2.9994,289412800
2011-11-09,2.8619,2.8881,2.7662,2.7762,419308800
2011-11-10,2.8525,2.8588,2.7725,2.8287,304590400
2011-11-11,2.9,2.9525,2.8981,2.9388,200288000
2011-11-14,2.9162,2.9237,2.8575,2.8819,220012800
2011-11-15,2.8706,2.9413,2.8481,2.9125,221617600
2011-11-16,2.8525,2.9225,2.8094,2.8212,285424000
2011-11-17,2.8094,2.8219,2.6888,2.7269,406937600
2011-11-18,2.7456,2.7562,2.6994,2.7225,227003200
2011-11-21,2.6419,2.6481,2.5731,2.6181,295294400
2011-11-22,2.6069,2.6369,2.5675,2.5963,247009600
2011-11-23,2.5475,2.5531,2.4819,2.4831,283552000
2011-11-25,2.4744,2.53,2.47,2.4706,115844800
2011-11-28,2.6063,2.6356,2.5769,2.6144,195572800
2011-11-29,2.6294,2.6656,2.6106,2.6288,208268800
2011-11-30,2.78,2.8631,2.7687,2.8456,245446400
2011-12-01,2.84,2.8769,2.8212,2.8469,185470400
2011-12-02,2.8988,2.9162,2.8369,2.8431,192331200
2011-12-05,2.9306,2.9462,2.8681,2.9037,215304000
2011-12-06,2.9025,2.9437,2.8831,2.9056,178038400
2011-12-07,2.885,2.95,2.8456,2.9213,218851200
2011-12-08,2.8888,2.9006,2.7838,2.7994,294044800
2011-12-09,2.8238,2.9075,2.8181,2.8912,186281600
2011-12-12,2.8412,2.8425,2.7606,2.8063,239713600
2011-12-13,2.8375,2.8694,2.7281,2.7569,244044800
2011-12-14,2.7331,2.7531,2.6831,2.6962,256134400
2011-12-15,2.7525,2.7606,2.7075,2.715,183406400
2011-12-16,2.7506,2.7831,2.71,2.7219,244412800
2011-12-19,2.7438,2.755,2.6531,2.6656,218782400
2011-12-20,2.7469,2.8344,2.7469,2.8244,206830400
2011-12-21,2.8244,2.845,2.7719,2.8363,228140800
2011-12-22,2.8556,2.8919,2.8444,2.89,169132800
2011-12-23,2.9062,2.9388,2.8931,2.9375,115552000
2011-12-27,2.9269,2.9575,2.9219,2.9413,89406400
2011-12-28,2.9431,2.9437,2.8594,2.8706,143369600
2011-12-29,2.8844,2.9294,2.8806,2.9219,113073600
2011-12-30,2.92,2.9325,2.8981,2.8994,80804800
2012-01-03,2.9981,3.0275,2.9831,2.9887,227060800
2012-01-04,2.9725,3.0019,2.95,2.9962,137081600
2012-01-05,2.965,3.0213,2.9369,3.015,190955200
2012-01-06,3.02,3.0213,2.9769,3.0025,214761600
2012-01-09,3.01,3.0181,2.9825,3.01,148697600
2012-01-10,3.0756,3.0869,3.0544,3.0625,158659200
2012-01-11,3.0431,3.0738,3.0331,3.0669,168995200
2012-01-12,3.0819,3.0894,3.0344,3.08,163593600
2012-01-13,3.0381,3.06,2.995,3.06,189438400
2012-01-17,3.1063,3.1175,3.0581,3.0687,138022400
2012-01-18,3.0706,3.1425,3.0594,3.1375,157204800
2012-01-19,3.16,3.1781,3.1412,3.1725,116251200
2012-01-20,3.1619,3.1769,3.1463,3.1769,91806400
2012-01-23,3.1756,3.2106,3.1494,3.18,125908800
2012-01-24,3.1406,3.1744,3.1306,3.1731,120691200
2012-01-25,3.1625,3.2406,3.1388,3.2256,139676800
2012-01-26,3.2538,3.2662,3.1669,3.1919,160252800
2012-01-27,3.1619,3.2006,3.1575,3.1875,109976000
2012-01-30,3.1269,3.1706,3.1031,3.1681,103176000
2012-01-31,3.1988,3.2062,3.1337,3.1594,142784000
2012-02-01,3.2119,3.2513,3.2031,3.2156,184182400
2012-02-02,3.2319,3.2462,3.2075,3.2287,98179200
2012-02-03,3.2944,3.3238,3.2825,3.3219,114032000
2012-02-06,3.2938,3.3181,3.2856,3.3169,92396800
2012-02-07,3.3019,3.3438,3.2762,3.3312,139091200
2012-02-08,3.3369,3.3531,3.3081,3.3519,124256000
2012-02-09,3.3637,3.3719,3.3212,3.36,128412800
2012-02-10,3.3,3.3163,3.285,3.3144,144548800
2012-02-13,3.3575,3.3675,3.3294,3.3569,104694400
2012-02-14,3.3412,3.3556,3.305,3.3544,167579200
2012-02-15,3.3744,3.3837,3.3069,3.3212,148505600
2012-02-16,3.3212,3.3988,3.3094,3.3894,131864000
2012-02-17,3.4188,3.4194,3.3888,3.4094,85395200
2012-02-21,3.4281,3.4431,3.3937,3.4156,83238400
2012-02-22,3.4031,3.4181,3.38,3.3919,121819200
2012-02-23,3.3875,3.4262,3.365,3.4213,110761600
2012-02-24,3.4362,3.45,3.4219,3.4362,82985600
2012-02-27,3.3912,3.4669,3.38,3.4513,116262400
2012-02-28,3.4506,3.4731,3.4369,3.4688,110897600
2012-02-29,3.4775,3.4994,3.4256,3.4262,151368000
2012-03-01,3.4544,3.49,3.4462,3.4794,211769600
2012-03-02,3.4744,3.4813,3.44,3.4581,125121600
2012-03-05,3.4456,3.4494,3.4037,3.4306,121203200
2012-03-06,3.3569,3.3606,3.3063,3.3256,182198400
2012-03-07,3.3425,3.3831,3.3344,3.3712,106342400
2012-03-08,3.4131,3.4531,3.3988,3.4381,90812800
2012-03-09,3.4531,3.4838,3.4437,3.4637,87836800
2012-03-12,3.4644,3.475,3.4419,3.4662,68648000
2012-03-13,3.5038,3.5944,3.4913,3.5931,128480000
2012-03-14,3.5938,3.6112,3.5619,3.5844,110035200
2012-03-15,3.595,3.6281,3.5756,3.6219,113720000
2012-03-16,3.6375,3.6437,3.6206,3.6363,93548800
2012-03-19,3.6312,3.6862,3.6256,3.6637,93116800
2012-03-20,3.6231,3.6512,3.6006,3.6425,113115200
2012-03-21,3.6356,3.6444,3.6075,3.62,88950400
2012-03-22,3.5669,3.5869,3.5456,3.5687,155659200
2012-03-23,3.5763,3.6,3.5356,3.5919,102168000
2012-03-26,3.6419,3.6913,3.64,3.6913,90009600
2012-03-27,3.7,3.7044,3.665,3.6694,110110400
2012-03-28,3.6662,3.6769,3.5894,3.6331,133246400
2012-03-29,3.5906,3.63,3.5612,3.6194,119238400
2012-03-30,3.6569,3.6625,3.6112,3.6475,101344000
2012-04-02,3.6406,3.7225,3.6269,3.7006,92611200
2012-04-03,3.6919,3.705,3.6294,3.675,140358400
2012-04-04,3.615,3.625,3.5731,3.595,183547200
2012-04-05,3.5775,3.6175,3.5694,3.5956,110593600
2012-04-09,3.5044,3.5438,3.4956,3.5181,108129600
2012-04-10,3.5,3.5213,3.39,3.395,231081600
2012-04-11,3.4656,3.4781,3.4394,3.445,134977600
2012-04-12,3.4581,3.5463,3.4531,3.5438,104822400
2012-04-13,3.5256,3.5262,3.4506,3.4544,123891200
2012-04-16,3.4906,3.5013,3.4294,3.4481,124769600
2012-04-17,3.4931,3.5681,3.4844,3.5544,116206400
2012-04-18,3.5225,3.5538,3.5181,3.5294,111784000
2012-04-19,3.53,3.5575,3.4519,3.4881,183484800
2012-04-20,3.5156,3.5406,3.4931,3.4962,103532800
2012-04-23,3.4231,3.4431,3.3944,3.435,101596800
2012-04-24,3.4444,3.4806,3.4375,3.4631,77417600
2012-04-25,3.5312,3.5606,3.525,3.5606,102196800
2012-04-26,3.5431,3.6156,3.5387,3.6075,93428800
2012-04-27,3.6288,3.6394,3.5894,3.6219,83291200
2012-04-30,3.6044,3.61,3.5725,3.5887,95643200
2012-05-01,3.5894,3.6837,3.58,3.6337,170158400
2012-05-02,3.5925,3.6212,3.5694,3.6137,94281600
2012-05-03,3.6163,3.6212,3.5456,3.5594,123187200
2012-05-04,3.5206,3.5281,3.4406,3.4444,123006400
2012-05-07,3.4213,3.4719,3.4175,3.4469,112366400
2012-05-08,3.4081,3.4319,3.3394,3.4213,156769600
2012-05-09,3.35,3.4237,3.3175,3.3781,176240000
2012-05-10,3.43,3.4356,3.3788,3.3906,101454400
2012-05-11,3.3506,3.4369,3.3488,3.3725,91600000
2012-05-14,3.3081,3.3444,3.2887,3.2981,93827200
2012-05-15,3.2938,3.3325,3.25,3.2625,130110400
2012-05-16,3.29,3.3194,3.2344,3.2362,132697600
2012-05-17,3.2375,3.2444,3.1356,3.1381,179228800
2012-05-18,3.1637,3.1744,3.0756,3.0825,145401600
2012-05-21,3.105,3.1931,3.0944,3.1894,107035200
2012-05-22,3.2081,3.2519,3.1606,3.2006,107713600
2012-05-23,3.1569,3.2144,3.095,3.2069,143019200
2012-05-24,3.2244,3.2325,3.1637,3.2194,106779200
2012-05-25,3.2144,3.2331,3.1813,3.1956,93156800
2012-05-29,3.2513,3.2844,3.2256,3.2744,143168000
2012-05-30,3.2194,3.2213,3.165,3.1781,114900800
2012-05-31,3.1756,3.2125,3.1094,3.1806,187033600
2012-06-01,3.065,3.0863,3.0044,3.0044,233464000
2012-06-04,3.0156,3.0319,2.9569,3.0044,182803200
2012-06-05,2.9894,3.0556,2.9869,3.0438,135368000
2012-06-06,3.09,3.1869,3.0881,3.185,137742400
2012-06-07,3.2569,3.2594,3.1744,3.185,173297600
2012-06-08,3.1719,3.2394,3.1506,3.2387,118910400
2012-06-11,3.2912,3.295,3.15,3.1581,185150400
2012-06-12,3.175,3.2319,3.1437,3.23,145259200
2012-06-13,3.2088,3.25,3.165,3.1869,115969600
2012-06-14,3.1988,3.28,3.1831,3.2531,125595200
2012-06-15,3.2838,3.3263,3.2713,3.3187,85281600
2012-06-18,3.2931,3.3506,3.2794,3.3325,105436800
2012-06-19,3.37,3.4256,3.3606,3.4,97652800
2012-06-20,3.395,3.4144,3.3331,3.385,170457600
2012-06-21,3.3919,3.3981,3.2262,3.2319,172092800
2012-06-22,3.2656,3.2938,3.2406,3.2762,80105600
2012-06-25,3.2125,3.2144,3.1531,3.175,153940800
2012-06-26,3.1937,3.2275,3.1575,3.2069,114496000
2012-06-27,3.2281,3.2775,3.2238,3.2644,93808000
2012-06-28,3.2219,3.2562,3.1737,3.2469,132507200
2012-06-29,3.3663,3.415,3.3481,3.4081,118001600
2012-07-02,3.4269,3.4356,3.3788,3.4281,214387200
2012-07-03,3.4275,3.4794,3.4206,3.475,50809600
2012-07-05,3.45,3.4744,3.4175,3.4431,96912000
2012-07-06,3.3769,3.3912,3.345,3.3756,132294400
2012-07-09,3.3725,3.38,3.3375,3.3656,98422400
2012-07-10,3.4031,3.4137,3.2863,3.3125,101097600
2012-07-11,3.3138,3.3319,3.2725,3.3119,144920000
2012-07-12,3.2706,3.3069,3.2331,3.2812,119969600
2012-07-13,3.2963,3.3944,3.2944,3.3819,90326400
2012-07-16,3.3712,3.3919,3.3456,3.3719,88160000
2012-07-17,3.4006,3.4319,3.3281,3.4169,133569600
2012-07-18,3.4044,3.4819,3.3981,3.4662,102188800
2012-07-19,3.4838,3.5087,3.46,3.4838,100216000
2012-07-20,3.4462,3.4569,3.415,3.4219,105691200
2012-07-23,3.3219,3.3719,3.2912,3.355,133867200
2012-07-24,3.3594,3.3606,3.2513,3.3019,201086400
2012-07-25,3.3094,3.3263,3.2619,3.295,169582400
2012-07-26,3.3906,3.4188,3.3594,3.3994,142718400
2012-07-27,3.4406,3.55,3.4294,3.5319,175227200
2012-07-30,3.5231,3.5638,3.5094,3.5287,102625600
2012-07-31,3.5219,3.54,3.4825,3.4944,114024000
2012-08-01,3.53,3.5325,3.4656,3.4756,113790400
2012-08-02,3.4219,3.4738,3.3731,3.4288,120483200
2012-08-03,3.5238,3.5769,3.52,3.5612,101176000
2012-08-06,3.5812,3.6037,3.5725,3.5738,51160000
2012-08-07,3.6056,3.6425,3.6037,3.6081,56766400
2012-08-08,3.5887,3.6281,3.585,3.6194,46409600
2012-08-09,3.6088,3.6406,3.6031,3.6275,65163200
2012-08-10,3.5994,3.6412,3.5863,3.6381,63366400
2012-08-13,3.6269,3.6388,3.5969,3.6381,57532800
2012-08-14,3.6619,3.6669,3.6144,3.635,65001600
2012-08-15,3.6281,3.6562,3.6237,3.6388,64651200
2012-08-16,3.6512,3.7062,3.6356,3.6956,66577600
2012-08-17,3.71,3.7131,3.6906,3.7075,76366400
2012-08-20,3.6969,3.7094,3.6756,3.7075,56732800
2012-08-21,3.7262,3.755,3.6688,3.6831,80260800
2012-08-22,3.6669,3.7,3.6494,3.685,111806400
2012-08-23,3.6706,3.6706,3.6156,3.6269,103294400
2012-08-24,3.61,3.6869,3.6044,3.6706,81752000
2012-08-27,3.69,3.7006,3.6619,3.6706,63462400
2012-08-28,3.6531,3.6881,3.6431,3.6662,70192000
2012-08-29,3.6713,3.6906,3.6506,3.6688,51753600
2012-08-30,3.6375,3.6406,3.6019,3.6175,80752000
2012-08-31,3.6588,3.6862,3.61,3.6556,111766400
2012-09-04,3.6463,3.6669,3.5975,3.6312,235824000
2012-09-05,3.6481,3.6669,3.6231,3.6356,89854400
2012-09-06,3.6819,3.785,3.6813,3.7838,115846400
2012-09-07,3.7981,3.8181,3.7912,3.8169,65300800
2012-09-10,3.8075,3.8212,3.7694,3.7719,68772800
2012-09-11,3.7769,3.8169,3.7744,3.7919,51209600
2012-09-12,3.8181,3.8263,3.7925,3.8169,76976000
2012-09-13,3.8181,3.9588,3.8056,3.9375,148091200
2012-09-14,3.9494,4.0169,3.9437,3.9669,155561600
2012-09-17,3.9525,3.9669,3.9225,3.9437,78129600
2012-09-18,3.9313,3.9462,3.9169,3.9394,76614400
2012-09-19,3.945,3.9662,3.925,3.9394,71972800
2012-09-20,3.9019,3.945,3.8831,3.9413,90310400
2012-09-21,3.9819,3.9819,3.935,3.935,79272000
2012-09-24,3.8988,3.9437,3.8925,3.9219,70531200
2012-09-25,3.9356,3.9488,3.8325,3.8419,107176000
2012-09-26,3.8331,3.835,3.7731,3.7919,101641600
2012-09-27,3.8238,3.8794,3.8025,3.8644,65483200
2012-09-28,3.8319,3.8575,3.8,3.8263,87411200
2012-10-01,3.8569,3.9181,3.8294,3.8475,277371200
2012-10-02,3.8781,3.8894,3.8187,3.8537,105164800
2012-10-03,3.8744,3.9037,3.8344,3.885,77281600
2012-10-04,3.9144,3.9519,3.9044,3.9462,69873600
2012-10-05,3.9844,3.9962,3.9188,3.9413,74339200
2012-10-08,3.9119,3.9275,3.8969,3.9137,40371200
2012-10-09,3.9069,3.9144,3.8344,3.8394,94233600
2012-10-10,3.8363,3.8425,3.7781,3.7906,89028800
2012-10-11,3.84,3.8512,3.7919,3.7919,69420800
2012-10-12,3.7975,3.8219,3.7506,3.7675,62980800
2012-10-15,3.7863,3.8363,3.76,3.8263,77612800
2012-10-16,3.8631,3.9119,3.86,3.9044,77265600
2012-10-17,3.9119,3.9481,3.8994,3.9431,76795200
2012-10-18,3.9213,3.9588,3.895,3.9244,121656000
2012-10-19,3.9056,3.9062,3.7725,3.7894,169302400
2012-10-22,3.7781,3.805,3.7313,3.7912,133171200
2012-10-23,3.71,3.7194,3.6544,3.6856,180308800
2012-10-24,3.7113,3.7213,3.6531,3.6669,95376000
2012-10-25,3.7162,3.7306,3.6425,3.6837,113134400
2012-10-26,3.6788,3.7069,3.6312,3.6794,96097600
2012-10-31,3.7075,3.7162,3.6463,3.6675,96246400
2012-11-01,3.6975,3.7669,3.6906,3.7581,248420800
2012-11-02,3.8012,3.8056,3.6825,3.6894,112102400
2012-11-05,3.6781,3.7206,3.6575,3.705,75198400
2012-11-06,3.7275,3.7919,3.72,3.76,81668800
2012-11-07,3.6956,3.6956,3.5575,3.5944,172555200
2012-11-08,3.5912,3.6275,3.5019,3.5031,129198400
2012-11-09,3.4844,3.5763,3.4813,3.51,136768000
2012-11-12,3.5344,3.545,3.5013,3.5156,52427200
2012-11-13,3.4787,3.5675,3.4706,3.4938,86363200
2012-11-14,3.515,3.5256,3.3831,3.3988,204236800
2012-11-15,3.4012,3.4256,3.36,3.3856,138320000
2012-11-16,3.3963,3.4331,3.3363,3.4156,157548800
2012-11-19,3.4987,3.5587,3.4938,3.5544,98468800
2012-11-20,3.545,3.5725,3.505,3.5631,74204800
2012-11-21,3.5669,3.5806,3.5531,3.5756,73337600
2012-11-23,3.61,3.6731,3.605,3.6706,52569600
2012-11-26,3.635,3.6606,3.6106,3.66,89134400
2012-11-27,3.6488,3.6725,3.6131,3.625,111892800
2012-11-28,3.5875,3.6806,3.5494,3.6731,154185600
2012-11-29,3.7044,3.7313,3.6719,3.7125,165892800
2012-11-30,3.7119,3.7256,3.6869,3.7019,108099200
2012-12-03,3.7481,3.7525,3.6694,3.6731,121083200
2012-12-04,3.675,3.6962,3.6437,3.6625,144401600
2012-12-05,3.6713,3.7113,3.6181,3.6781,168772800
2012-12-06,3.67,3.705,3.6594,3.6981,136616000
2012-12-07,3.7319,3.74,3.6862,3.7256,164104000
2012-12-10,3.7144,3.7456,3.7113,3.7281,111788800
2012-12-11,3.7594,3.8138,3.755,3.7775,138177600
2012-12-12,3.8069,3.8369,3.7725,3.7812,164675200
2012-12-13,3.7787,3.7994,3.7169,3.74,152003200
2012-12-14,3.7181,3.7338,3.6962,3.7088,113483200
2012-12-17,3.7275,3.7987,3.7256,3.7938,131281600
2012-12-18,3.8069,3.8888,3.7963,3.8812,136974400
2012-12-19,3.8906,3.8912,3.82,3.8206,122827200
2012-12-20,3.8269,3.8675,3.8069,3.8663,86771200
2012-12-21,3.7613,3.8125,3.75,3.795,202961600
2012-12-24,3.78,3.7831,3.7638,3.7713,32979200
2012-12-26,3.7825,3.7844,3.7113,3.7294,85017600
2012-12-27,3.7356,3.7506,3.6356,3.7262,146697600
2012-12-28,3.6756,3.7144,3.635,3.6437,114827200
2012-12-31,3.6244,3.7731,3.6169,3.7719,236536000
2013-01-02,3.9075,3.9594,3.8875,3.9556,110841600
2013-01-03,3.9525,3.9744,3.9175,3.9362,99990400
2013-01-04,3.9513,3.9881,3.9369,3.9706,85686400
2013-01-07,3.9469,3.96,3.9231,3.9519,76024000
2013-01-08,3.9381,3.9488,3.8994,3.9281,93524800
2013-01-09,3.9475,3.9713,3.935,3.95,85115200
2013-01-10,3.9931,4.0125,3.9519,4.0081,113041600
2013-01-11,4.01,4.0156,3.9869,4.0113,67804800
2013-01-14,4.0012,4.0106,3.9762,4.0019,69961600
2013-01-15,3.9675,4.0181,3.9631,4.0087,65699200
2013-01-16,3.9962,4.0225,3.9856,4.0075,62625600
2013-01-17,4.0437,4.0837,4.03,4.0581,120070400
2013-01-18,4.0619,4.0881,4.0306,4.0781,94251200
2013-01-22,4.08,4.1219,4.06,4.1206,91849600
2013-01-23,4.1244,4.1431,4.1081,4.1325,77153600
2013-01-24,4.1238,4.1788,4.1156,4.1356,116184000
2013-01-25,4.1656,4.1844,4.1413,4.1844,90126400
2013-01-28,4.1881,4.1894,4.1431,4.1762,73019200
2013-01-29,4.1569,4.2181,4.1525,4.2063,75192000
2013-01-30,4.2056,4.2231,4.1663,4.1744,113696000
2013-01-31,4.1638,4.1906,4.1475,4.1594,80380800
2013-02-01,4.205,4.2481,4.1919,4.2344,105830400
2013-02-04,4.1875,4.2019,4.1381,4.1431,140896000
2013-02-05,4.1887,4.25,4.1856,4.2269,105844800
2013-02-06,4.1969,4.2387,4.1919,4.2319,95212800
2013-02-07,4.2356,4.2431,4.1606,4.2231,146587200
2013-02-08,4.2369,4.2731,4.2362,4.2656,112428800
2013-02-11,4.2656,4.2731,4.245,4.265,70696000
2013-02-12,4.2663,4.2962,4.2575,4.2787,75948800
2013-02-13,4.2962,4.3137,4.2631,4.2869,103110400
2013-02-14,4.26,4.305,4.2512,4.2962,67123200
2013-02-15,4.3038,4.3119,4.2531,4.2863,122833600
2013-02-19,4.2994,4.3506,4.2987,4.3463,93025600
2013-02-20,4.3419,4.345,4.2369,4.2369,198236800
2013-02-21,4.22,4.22,4.1606,4.1881,193800000
2013-02-22,4.2288,4.2681,4.2075,4.2675,116721600
2013-02-25,4.31,4.3238,4.1087,4.1106,238784000
2013-02-26,4.1475,4.1731,4.0925,4.1625,235532800
2013-02-27,4.1556,4.2913,4.1487,4.2669,141606400
2013-02-28,4.2669,4.3219,4.2413,4.2494,102774400
2013-03-01,4.2219,4.2919,4.1838,4.2769,406961600
2013-03-04,4.2613,4.3231,4.2463,4.3212,101953600
2013-03-05,4.3656,4.4262,4.3656,4.4,139094400
2013-03-06,4.4356,4.4387,4.3944,4.4144,105424000
2013-03-07,4.4275,4.4419,4.4163,4.4331,71284800
2013-03-08,4.4681,4.4794,4.4237,4.47,122736000
2013-03-11,4.4612,4.5019,4.45,4.5012,65388800
2013-03-12,4.4956,4.5044,4.4538,4.4806,90108800
2013-03-13,4.4862,4.5056,4.4556,4.4906,84288000
2013-03-14,4.5163,4.5444,4.5119,4.5388,67876800
2013-03-15,4.5319,4.5413,4.4981,4.5269,82078400
2013-03-18,4.4406,4.5175,4.4338,4.4794,101104000
2013-03-19,4.4994,4.5087,4.3987,4.4569,172459200
2013-03-20,4.5062,4.5312,4.4931,4.5125,74777600
2013-03-21,4.4625,4.495,4.4256,4.44,102006400
2013-03-22,4.4688,4.5087,4.4612,4.5069,60702400
2013-03-25,4.5363,4.5494,4.4394,4.4763,134792000
2013-03-26,4.5144,4.5456,4.5012,4.5444,73828800
2013-03-27,4.4894,4.5469,4.4744,4.54,95608000
2013-03-28,4.5419,4.5813,4.5244,4.5613,83164800
2013-04-01,4.5656,4.5856,4.5131,4.5331,85880000
2013-04-02,4.5681,4.6031,4.555,4.5794,99328000
2013-04-03,4.5844,4.5925,4.4631,4.4856,162443200
2013-04-04,4.4975,4.5406,4.4794,4.5225,139449600
2013-04-05,4.4113,4.4931,4.4012,4.4812,137622400
2013-04-08,4.4887,4.5431,4.4587,4.5431,89398400
2013-04-09,4.5581,4.6069,4.5287,4.5719,85553600
2013-04-10,4.5988,4.6962,4.5963,4.6875,98352000
2013-04-11,4.6869,4.7463,4.6775,4.7169,90396800
2013-04-12,4.6869,4.7075,4.64,4.6925,100384000
2013-04-15,4.6462,4.6531,4.475,4.4769,143379200
2013-04-16,4.5425,4.6112,4.52,4.6044,102691200
2013-04-17,4.5406,4.5431,4.4244,4.4694,214248000
2013-04-18,4.4875,4.4894,4.3819,4.4125,149235200
2013-04-19,4.4369,4.4963,4.4163,4.485,101788800
2013-04-22,4.5094,4.555,4.4506,4.5331,95937600
2013-04-23,4.5769,4.6337,4.5319,4.6256,130393600
2013-04-24,4.6306,4.655,4.6112,4.6375,74585600
2013-04-25,4.655,4.7119,4.645,4.67,81379200
2013-04-26,4.6569,4.6725,4.6225,4.6525,86652800
2013-04-29,4.6781,4.735,4.6631,4.7112,79931200
2013-04-30,4.7131,4.7394,4.6731,4.7375,71868800
2013-05-01,4.7162,4.7206,4.6413,4.6519,186643200
2013-05-02,4.675,4.7469,4.6675,4.7356,78048000
2013-05-03,4.8219,4.865,4.8156,4.8281,69572800
2013-05-06,4.8419,4.8738,4.8375,4.8612,47446400
2013-05-07,4.8787,4.9113,4.8531,4.9081,60851200
2013-05-08,4.8994,4.9556,4.8919,4.9531,43089600
2013-05-09,4.95,4.975,4.9,4.9288,66862400
2013-05-10,4.9325,4.9619,4.9031,4.9594,58836800
2013-05-13,4.9431,4.98,4.9212,4.9656,51361600
2013-05-14,4.9706,5.0744,4.9706,5.07,55177600
2013-05-15,5.0544,5.1425,5.0475,5.1231,74158400
2013-05-16,5.1019,5.1363,5.0588,5.075,70878400
2013-05-17,5.1087,5.1775,5.0981,5.1744,75795200
2013-05-20,5.1631,5.2119,5.1512,5.1712,58105600
2013-05-21,5.1788,5.2244,5.1444,5.1894,66414400
2013-05-22,5.1969,5.3031,5.0613,5.1006,179649600
2013-05-23,4.9988,5.1069,4.9856,5.0825,132459200
2013-05-24,5.015,5.0694,4.9875,5.0687,95048000
2013-05-28,5.1781,5.2206,5.1,5.125,107700800
2013-05-29,5.0738,5.0975,5.0081,5.065,90451200
2013-05-30,5.0719,5.1456,5.0631,5.1,61025600
2013-05-31,5.0725,5.1294,4.9406,4.9531,116550400
2013-06-03,4.9769,5.0131,4.9037,5.0056,189761600
2013-06-04,5.0144,5.0525,4.9081,4.9625,126908800
2013-06-05,4.9306,4.9506,4.8119,4.8194,161976000
2013-06-06,4.8162,4.9062,4.7594,4.9044,193665600
2013-06-07,4.9731,5.0381,4.9313,5.0262,133553600
2013-06-10,5.0625,5.0675,5.0044,5.0262,113854400
2013-06-11,4.9381,5.015,4.905,4.9275,121771200
2013-06-12,4.9963,5.0037,4.8356,4.8481,142680000
2013-06-13,4.84,5.0087,4.8181,4.9919,87422400
2013-06-14,4.9825,5.0194,4.9125,4.9288,110142400
2013-06-17,4.9969,5.0519,4.9513,5.0044,88176000
2013-06-18,5.0125,5.0988,5.0106,5.0794,64353600
2013-06-19,5.0744,5.0925,4.9387,4.9431,166684800
2013-06-20,4.8463,4.8606,4.6731,4.6988,250678400
2013-06-21,4.7587,4.7681,4.6319,4.7244,186238400
2013-06-24,4.6262,4.6881,4.5281,4.6075,257411200
2013-06-25,4.6906,4.73,4.6287,4.6962,119651200
2013-06-26,4.7681,4.805,4.7312,4.7819,85872000
2013-06-27,4.8425,4.8837,4.8313,4.8375,85755200
2013-06-28,4.8125,4.8594,4.7675,4.7956,118539200
2013-07-01,4.85,4.9212,4.7438,4.8494,438195200
2013-07-02,4.8381,4.9094,4.8019,4.8375,105419200
2013-07-03,4.8019,4.8787,4.785,4.8488,44641600
2013-07-05,4.9206,4.9581,4.85,4.955,81644800
2013-07-08,5.0056,5.0381,4.9881,5.0094,80596800
2013-07-09,5.0725,5.0963,5.0312,5.0831,65441600
2013-07-10,5.0744,5.1213,5.0531,5.0856,75728000
2013-07-11,5.2044,5.235,5.1694,5.225,77443200
2013-07-12,5.2225,5.2506,5.2063,5.2238,67595200
2013-07-15,5.2581,5.2838,5.2394,5.2731,47182400
2013-07-16,5.275,5.2812,5.2019,5.2288,98532800
2013-07-17,5.2706,5.2881,5.2431,5.2569,62974400
2013-07-18,5.2775,5.3381,5.2731,5.3131,77099200
2013-07-19,5.2906,5.3356,5.2781,5.3356,62171200
2013-07-22,5.3494,5.3688,5.3231,5.3544,54260800
2013-07-23,5.3744,5.375,5.325,5.3319,54980800
2013-07-24,5.3725,5.375,5.2694,5.2919,102939200
2013-07-25,5.2675,5.325,5.2537,5.3125,102416000
2013-07-26,5.2706,5.33,5.2275,5.3238,86350400
2013-07-29,5.3006,5.3244,5.2644,5.2931,73128000
2013-07-30,5.3263,5.3369,5.2688,5.2944,99505600
2013-07-31,5.3156,5.3719,5.2869,5.295,103448000
2013-08-01,5.3812,5.4325,5.3769,5.4225,68681600
2013-08-02,5.4006,5.4419,5.3844,5.4419,59488000
2013-08-05,5.4181,5.4419,5.4037,5.4269,45811200
2013-08-06,5.4025,5.4138,5.34,5.3688,81329600
2013-08-07,5.3288,5.3431,5.2881,5.3319,82521600
